time,voltage,current,temperature
2017-03-25 17:00:14.400,12.0673228046,-2.8294804303,
2017-03-25 17:01:14.400,12.0790417334,-2.86938277256,
2017-03-25 17:02:14.400,12.0866102083,-2.82375829709,
2017-03-25 17:03:14.400,12.0905165179,-2.84802014191,
2017-03-25 17:04:14.400,12.1022354467,-2.8608377203,
2017-03-25 17:05:14.400,12.1098039216,-2.81239032578,
2017-03-25 17:06:14.400,12.1098039216,-2.8294804303,
2017-03-25 17:07:14.400,12.1215228504,-2.80666819257,
2017-03-25 17:07:18.000,,,24.6234836347
2017-03-25 17:08:14.400,12.1329976349,-2.83093003738,
2017-03-25 17:09:14.400,12.1329976349,-2.87800411994,
2017-03-25 17:10:14.400,12.1525291829,-2.82230869001,
2017-03-25 17:11:14.400,12.1564354925,-2.85084306096,
2017-03-25 17:12:14.400,12.1564354925,-2.80949111162,
2017-03-25 17:13:14.400,12.1757228962,-2.8109407187,
2017-03-25 17:14:14.400,12.183291371,-2.74387731746,
2017-03-25 17:15:14.400,12.1796292058,-2.82520790417,
2017-03-25 17:16:14.400,12.1911039902,-2.83093003738,
2017-03-25 17:17:14.400,12.1989166094,-2.83802548257,
2017-03-25 17:17:18.000,,,24.9988555734
2017-03-25 17:18:14.400,12.2064850843,-2.8664835584,
2017-03-25 17:19:14.400,12.2064850843,-2.80666819257,
2017-03-25 17:20:14.400,12.2103913939,-2.80231937133,
2017-03-25 17:21:14.400,12.2182040131,-2.79667353323,
2017-03-25 17:22:14.400,12.2221103227,-2.81239032578,
2017-03-25 17:23:14.400,12.2296787976,-2.80804150454,
2017-03-25 17:24:14.400,12.2413977264,-2.77805752651,
2017-03-25 17:25:14.400,12.2492103456,-2.77668421454,
2017-03-25 17:26:14.400,12.2528725109,-2.82375829709,
2017-03-25 17:27:14.400,12.2645914397,-2.79667353323,
2017-03-25 17:27:18.000,,,25.374227512
2017-03-25 17:28:14.400,12.2606851301,-2.80231937133,
2017-03-25 17:29:14.400,12.2684977493,-2.83520256352,
2017-03-25 17:30:14.400,12.2799725338,-2.79095140002,
2017-03-25 17:31:14.400,12.2799725338,-2.75532158389,
2017-03-25 17:32:14.400,12.287785153,-2.83230334936,
2017-03-25 17:33:14.400,12.287785153,-2.67544060426,
2017-03-25 17:34:14.400,12.303166247,-2.76386663615,
2017-03-25 17:35:14.400,12.3070725566,-2.79095140002,
2017-03-25 17:36:14.400,12.3109788663,-2.79095140002,
2017-03-25 17:37:14.400,12.3187914855,-2.83512626841,
2017-03-25 17:37:18.000,,,25.6855115587
2017-03-25 17:38:14.400,12.3226977951,-2.89791714351,
2017-03-25 17:39:14.400,12.3341725795,-2.78812848096,
2017-03-25 17:40:14.400,12.3341725795,-2.80231937133,
2017-03-25 17:41:14.400,12.3458915084,-2.79659723812,
2017-03-25 17:42:14.400,12.3458915084,-2.7924010071,
2017-03-25 17:43:14.400,12.365178912,-2.75951781491,
2017-03-25 17:44:14.400,12.3612726024,-2.71252002747,
2017-03-25 17:45:14.400,12.365178912,-2.88227664607,
2017-03-25 17:46:14.400,12.3690852216,-2.81948577096,
2017-03-25 17:47:14.400,12.3766536965,-2.7852292668,
2017-03-25 17:47:18.000,,,25.93728542
2017-03-25 17:48:14.400,12.3805600061,-2.75249866484,
2017-03-25 17:49:14.400,12.3844663157,-2.74532692454,
2017-03-25 17:50:14.400,12.3883726253,-2.76958876936,
2017-03-25 17:51:14.400,12.3959411002,-2.83802548257,
2017-03-25 17:52:14.400,12.3998474098,-2.77668421454,
2017-03-25 17:53:14.400,12.4037537194,-2.7039749752,
2017-03-25 17:54:14.400,12.407660029,-2.75959411002,
2017-03-25 17:55:14.400,12.4037537194,-2.80376897841,
2017-03-25 17:56:14.400,12.4230411231,-2.76241702907,
2017-03-25 17:57:14.400,12.4423285267,-2.79377431907,
2017-03-25 17:57:18.000,,,26.1249713893
2017-03-25 17:58:14.400,12.4386663615,-2.76241702907,
2017-03-25 17:59:14.400,12.4423285267,-2.76958876936,
2017-03-25 18:00:14.400,12.4423285267,-2.72671091783,
2017-03-25 18:01:14.400,12.4462348363,-2.75677119097,
2017-03-25 18:02:14.400,12.450141146,-2.73250934615,
2017-03-25 18:03:14.400,12.4618600748,-2.75104905776,
2017-03-25 18:04:14.400,12.4579537652,-2.72533760586,
2017-03-25 18:05:14.400,12.46552224,-2.6597238117,
2017-03-25 18:06:14.400,12.4772411688,-2.75814450294,
2017-03-25 18:07:14.400,12.4733348592,-2.72442206455,
2017-03-25 18:07:17.900,12.4733348592,-2.73579003586,26.3744563973
2017-03-25 18:07:47.000,12.4733348592,-2.76096742199,26.3103685054
2017-03-25 18:08:47.000,12.4889600977,-2.78385595483,
2017-03-25 18:09:47.000,12.4926222629,-2.72106507973,
2017-03-25 18:10:47.000,12.5043411917,-2.73960479133,
2017-03-25 18:11:47.000,12.5043411917,-2.77523460746,
2017-03-25 18:12:47.000,12.5082475013,-2.69542992294,
2017-03-25 18:13:47.000,12.5082475013,-2.75387197681,
2017-03-25 18:14:47.000,12.5197222858,-2.74242771038,
2017-03-25 18:15:47.000,12.5082475013,-2.69398031586,
2017-03-25 18:16:47.000,12.5314412146,-2.8109407187,
2017-03-25 18:17:47.000,12.5197222858,-2.74532692454,26.5621423667
2017-03-25 18:18:47.000,12.527534905,-2.65545128557,
2017-03-25 18:19:47.000,12.5353475242,-2.70252536812,
2017-03-25 18:20:47.000,12.5468223087,-2.78095674067,
2017-03-25 18:21:47.000,12.5429159991,-2.68688487068,
2017-03-25 18:22:47.000,12.5585412375,-2.74959945068,
2017-03-25 18:23:47.000,12.5585412375,-2.68825818265,
2017-03-25 18:24:47.000,12.570016022,-2.69970244907,
2017-03-25 18:25:47.000,12.5661097124,-2.76813916228,
2017-03-25 18:26:47.000,12.5661097124,-2.64408331426,
2017-03-25 18:27:47.000,12.570016022,-2.75959411002,26.685740444
2017-03-25 18:28:47.000,12.5778286412,-2.7224383917,
2017-03-25 18:29:47.000,12.5893034257,-2.76241702907,
2017-03-25 18:30:47.000,12.5778286412,-2.7296864271,
2017-03-25 18:31:47.000,12.585397116,-2.71252002747,
2017-03-25 18:32:47.000,12.6010223545,-2.70107576104,
2017-03-25 18:33:47.000,12.5971160449,-2.80949111162,
2017-03-25 18:34:47.000,12.6049286641,-2.72533760586,
2017-03-25 18:35:47.000,12.6164034485,-2.74677653162,
2017-03-25 18:36:47.000,12.6124971389,-2.73815518425,
2017-03-25 18:37:47.000,12.6164034485,-2.7610437171,26.8116273747
2017-03-25 18:38:47.000,12.6203097581,-2.79812314031,
2017-03-25 18:39:47.000,12.6281223774,-2.70107576104,
2017-03-25 18:40:47.000,12.6356908522,-2.74670023651,
2017-03-25 18:41:47.000,12.6242160678,-2.61264972915,
2017-03-25 18:42:47.000,12.6395971618,-2.72823682002,
2017-03-25 18:43:47.000,12.647409781,-2.74242771038,
2017-03-25 18:44:47.000,12.647409781,-2.66826886397,
2017-03-25 18:45:47.000,12.647409781,-2.73105973907,
2017-03-25 18:46:47.000,12.6666971847,-2.67399099718,
2017-03-25 18:47:47.000,12.6588845655,-2.7039749752,27.1229114214
2017-03-25 18:48:47.000,12.6784161135,-2.65835049973,
2017-03-25 18:49:47.000,12.6627908751,-2.66826886397,
2017-03-25 18:50:47.000,12.6745098039,-2.7167925536,
2017-03-25 18:51:47.000,12.6784161135,-2.73960479133,
2017-03-25 18:52:47.000,12.689890898,-2.71969176776,
2017-03-25 18:53:47.000,12.6977035172,-2.74105439841,
2017-03-25 18:54:47.000,12.6820782788,-2.70679789425,
2017-03-25 18:55:47.000,12.6977035172,-2.69398031586,
2017-03-25 18:56:47.000,12.6977035172,-2.7167925536,
2017-03-25 18:57:47.000,12.7091783017,-2.74532692454,27.1869993133
2017-03-25 18:58:47.000,12.7130846113,-2.61409933623,
2017-03-25 18:59:47.000,12.7130846113,-2.70679789425,
2017-03-25 19:00:47.000,12.7169909209,-2.7224383917,
2017-03-25 19:01:47.000,12.7208972305,-2.69390402075,
2017-03-25 19:02:47.000,12.7248035401,-2.70969710842,
2017-03-25 19:03:47.000,12.7284657053,-2.71389333944,
2017-03-25 19:04:47.000,12.7362783246,-2.71107042039,
2017-03-25 19:05:47.000,12.7362783246,-2.65117875944,
2017-03-25 19:06:47.000,12.7401846342,-2.6597238117,
2017-03-25 19:07:47.000,12.7479972534,-2.68825818265,27.3105973907
2017-03-25 19:08:47.000,12.7479972534,-2.64827954528,
2017-03-25 19:09:47.000,12.7516594186,-2.66834515908,
2017-03-25 19:10:47.000,12.7479972534,-2.71252002747,
2017-03-25 19:11:47.000,12.7594720378,-2.72106507973,
2017-03-25 19:12:47.000,12.7711909667,-2.69115739681,
2017-03-25 19:13:47.000,12.7711909667,-2.70824750134,
2017-03-25 19:14:47.000,12.7748531319,-2.69825284199,
2017-03-25 19:15:47.000,12.7711909667,-2.70534828717,
2017-03-25 19:16:47.000,12.7826657511,-2.69970244907,
2017-03-25 19:17:47.000,12.7865720607,-2.59273670558,27.3746852827
2017-03-25 19:18:47.000,12.7826657511,-2.68261234455,
2017-03-25 19:19:47.000,12.7980468452,-2.67971313039,
2017-03-25 19:20:47.000,12.8019531548,-2.70252536812,
2017-03-25 19:21:47.000,12.8019531548,-2.69970244907,
2017-03-25 19:22:47.000,12.8019531548,-2.67544060426,
2017-03-25 19:23:47.000,12.809765774,-2.67261768521,
2017-03-25 19:24:47.000,12.8175783932,-2.68535896849,
2017-03-25 19:25:47.000,12.8136720836,-2.6854352636,
2017-03-25 19:26:47.000,12.8290531777,-2.7039749752,
2017-03-25 19:27:47.000,12.8368657969,-2.666895552,27.49828336
2017-03-25 19:28:47.000,12.8329594873,-2.67261768521,
2017-03-25 19:29:47.000,12.8407721065,-2.66544594491,
2017-03-25 19:30:47.000,12.8407721065,-2.68398565652,
2017-03-25 19:31:47.000,12.8368657969,-2.63401235981,
2017-03-25 19:32:47.000,12.8446784161,-2.64553292134,
2017-03-25 19:33:47.000,12.8483405814,-2.66399633783,
2017-03-25 19:34:47.000,12.852246891,-2.66254673075,
2017-03-25 19:35:47.000,12.852246891,-2.6597238117,
2017-03-25 19:36:47.000,12.8715342947,-2.66681925689,
2017-03-25 19:37:47.000,12.8678721294,-2.63836118105,27.49828336
2017-03-25 19:38:47.000,12.8639658198,-2.64980544747,
2017-03-25 19:39:47.000,12.8793469139,-2.6597238117,
2017-03-25 19:40:47.000,12.8832532235,-2.66262302586,
2017-03-25 19:41:47.000,12.8871595331,-2.66544594491,
2017-03-25 19:42:47.000,12.8832532235,-2.66971847105,
2017-03-25 19:43:47.000,12.8910658427,-2.666895552,
2017-03-25 19:44:47.000,12.8947280079,-2.67544060426,
2017-03-25 19:45:47.000,12.9025406271,-2.68970778973,
2017-03-25 19:46:47.000,12.9103532464,-2.71824216068,
2017-03-25 19:47:47.000,12.9103532464,-2.66117341878,27.6859693294
2017-03-25 19:48:47.000,12.9103532464,-2.67833981842,
2017-03-25 19:49:47.000,12.9064469368,-2.68680857557,
2017-03-25 19:50:47.000,12.9257343404,-2.60845349813,
2017-03-25 19:51:47.000,12.9179217212,-2.63973449302,
2017-03-25 19:52:47.000,12.9335469596,-2.666895552,
2017-03-25 19:53:47.000,12.92964065,-2.64972915236,
2017-03-25 19:54:47.000,12.9257343404,-2.66262302586,
2017-03-25 19:55:47.000,12.9374532692,-2.63691157397,
2017-03-25 19:56:47.000,12.9528343633,-2.65117875944,
2017-03-25 19:57:47.000,12.9489280537,-2.65545128557,27.6859693294
2017-03-25 19:58:47.000,12.9567406729,-2.6597238117,
2017-03-25 19:59:47.000,12.9606469825,-2.67261768521,
2017-03-25 20:00:47.000,12.972121767,-2.65690089265,
2017-03-25 20:01:47.000,12.9682154574,-2.63401235981,
2017-03-25 20:02:47.000,12.972121767,-2.67689021134,
2017-03-25 20:03:47.000,12.9877470054,-2.66117341878,
2017-03-25 20:04:47.000,12.9799343862,-2.64171816587,
2017-03-25 20:05:47.000,12.9953154803,-2.65835049973,
2017-03-25 20:06:47.000,12.9877470054,-2.64972915236,
2017-03-25 20:07:47.000,12.9992217899,-2.73388265812,27.81185626
2017-03-25 20:08:47.000,12.9914091707,-2.65980010681,
2017-03-25 20:09:47.000,12.9992217899,-2.65682459754,
2017-03-25 20:10:47.000,12.9953154803,-2.65980010681,
2017-03-25 20:11:47.000,13.0109407187,-2.62836652171,
2017-03-25 20:12:47.000,13.014602884,-2.64972915236,
2017-03-25 20:13:47.000,13.0224155032,-2.64126039521,
2017-03-25 20:14:47.000,13.0302281224,-2.64408331426,
2017-03-25 20:15:47.000,13.0224155032,-2.58846417945,
2017-03-25 20:16:47.000,13.0377965972,-2.64690623331,
2017-03-25 20:17:47.000,13.0263218128,-2.64827954528,27.9354543374
2017-03-25 20:18:47.000,13.0456092164,-2.65980010681,
2017-03-25 20:19:47.000,13.0456092164,-2.59555962463,
2017-03-25 20:20:47.000,13.0495155261,-2.61272602426,
2017-03-25 20:21:47.000,13.0534218357,-2.66544594491,
2017-03-25 20:22:47.000,13.0648966201,-2.65262836652,
2017-03-25 20:23:47.000,13.0688029297,-2.62409399557,
2017-03-25 20:24:47.000,13.0648966201,-2.64972915236,
2017-03-25 20:25:47.000,13.0766155489,-2.64827954528,
2017-03-25 20:26:47.000,13.0841840238,-2.58701457237,
2017-03-25 20:27:47.000,13.0805218585,-2.63691157397,27.9354543374
2017-03-25 20:28:47.000,13.091996643,-2.64553292134,
2017-03-25 20:29:47.000,13.0959029526,-2.62127107652,
2017-03-25 20:30:47.000,13.0959029526,-2.64263370718,
2017-03-25 20:31:47.000,13.1190966659,-2.64690623331,
2017-03-25 20:32:47.000,13.0998092622,-2.62836652171,
2017-03-25 20:33:47.000,13.1151903563,-2.62127107652,
2017-03-25 20:34:47.000,13.1112840467,-2.62699320974,
2017-03-25 20:35:47.000,13.1190966659,-2.61264972915,
2017-03-25 20:36:47.000,13.1305714504,-2.65690089265,
2017-03-25 20:37:47.000,13.1230029755,-2.55703059434,27.9995422293
2017-03-25 20:38:47.000,13.1269092851,-2.5856412604,
2017-03-25 20:39:47.000,13.1305714504,-2.63401235981,
2017-03-25 20:40:47.000,13.154009308,-2.60601205463,
2017-03-25 20:41:47.000,13.1461966888,-2.65835049973,
2017-03-25 20:42:47.000,13.1422903792,-2.62836652171,
2017-03-25 20:43:47.000,13.1576714733,-2.60555428397,
2017-03-25 20:44:47.000,13.1654840925,-2.66407263294,
2017-03-25 20:45:47.000,13.1772030213,-2.58419165332,
2017-03-25 20:46:47.000,13.1808651865,-2.62691691463,
2017-03-25 20:47:47.000,13.1732967117,-2.63263904784,27.9995422293
2017-03-25 20:48:47.000,13.1808651865,-2.604180972,
2017-03-25 20:49:47.000,13.1925841154,-2.6098268101,
2017-03-25 20:50:47.000,13.1847714961,-2.61699855039,
2017-03-25 20:51:47.000,13.2040588998,-2.6098268101,
2017-03-25 20:52:47.000,13.2003967346,-2.66117341878,
2017-03-25 20:53:47.000,13.2157778286,-2.62554360266,
2017-03-25 20:54:47.000,13.2196841382,-2.55848020142,
2017-03-25 20:55:47.000,13.211871519,-2.60265506981,
2017-03-25 20:56:47.000,13.2157778286,-2.57564660105,
2017-03-25 20:57:47.000,13.2350652323,-2.6154726482,28.061341268
2017-03-25 20:58:47.000,13.2272526131,-2.61982146944,
2017-03-25 20:59:47.000,13.2389715419,-2.58701457237,
2017-03-25 21:00:47.000,13.2428778515,-2.59555962463,
2017-03-25 21:01:47.000,13.2504463264,-2.54566262303,
2017-03-25 21:02:47.000,13.254352636,-2.60410467689,
2017-03-25 21:03:47.000,13.254352636,-2.57701991302,
2017-03-25 21:04:47.000,13.254352636,-2.59411001755,
2017-03-25 21:05:47.000,13.2660715648,-2.57839322499,
2017-03-25 21:06:47.000,13.2775463493,-2.62973983368,
2017-03-25 21:07:47.000,13.2736400397,-2.52567330434,28.061341268
2017-03-25 21:08:47.000,13.2892652781,-2.57839322499,
2017-03-25 21:09:47.000,13.2853589685,-2.55420767529,
2017-03-25 21:10:47.000,13.2931715877,-2.60555428397,
2017-03-25 21:11:47.000,13.3007400626,-2.5969329366,
2017-03-25 21:12:47.000,13.3046463722,-2.59266041047,
2017-03-25 21:13:47.000,13.296833753,-2.53994048981,
2017-03-25 21:14:47.000,13.3124589914,-2.60837720302,
2017-03-25 21:15:47.000,13.316365301,-2.54139009689,
2017-03-25 21:16:47.000,13.3239337758,-2.54276340887,
2017-03-25 21:17:47.000,13.3317463951,-2.57991912718,28.2490272374
2017-03-25 21:18:47.000,13.3356527047,-2.59983215076,
2017-03-25 21:19:47.000,13.3510337987,-2.59700923171,
2017-03-25 21:20:47.000,13.3471274891,-2.56275272755,
2017-03-25 21:21:47.000,13.3666590372,-2.56130312047,
2017-03-25 21:22:47.000,13.3588464179,-2.60120546273,
2017-03-25 21:23:47.000,13.3627527276,-2.59555962463,
2017-03-25 21:24:47.000,13.374227512,-2.58701457237,
2017-03-25 21:25:47.000,13.3820401312,-2.58846417945,
2017-03-25 21:26:47.000,13.3820401312,-2.58846417945,
2017-03-25 21:27:47.000,13.3898527504,-2.57839322499,28.2490272374
2017-03-25 21:28:47.000,13.3974212253,-2.57274738689,
2017-03-25 21:29:47.000,13.4013275349,-2.58846417945,
2017-03-25 21:30:47.000,13.4130464637,-2.53849088273,
2017-03-25 21:31:47.000,13.416708629,-2.56984817273,
2017-03-25 21:32:47.000,13.416708629,-2.56420233463,
2017-03-25 21:33:47.000,13.4284275578,-2.55275806821,
2017-03-25 21:34:47.000,13.436240177,-2.5599298085,
2017-03-25 21:35:47.000,13.4399023423,-2.56565194171,
2017-03-25 21:36:47.000,13.4516212711,-2.53475242237,
2017-03-25 21:37:47.000,13.4516212711,-2.58266575113,28.310826276
2017-03-25 21:38:47.000,13.4516212711,-2.57839322499,
2017-03-25 21:39:47.000,13.4709086748,-2.52712291142,
2017-03-25 21:40:47.000,13.4748149844,-2.57564660105,
2017-03-25 21:41:47.000,13.478721294,-2.56420233463,
2017-03-25 21:42:47.000,13.4826276036,-2.56847486076,
2017-03-25 21:43:47.000,13.494102388,-2.56984817273,
2017-03-25 21:44:47.000,13.5019150072,-2.5599298085,
2017-03-25 21:45:47.000,13.4901960784,-2.57129777981,
2017-03-25 21:46:47.000,13.5058213169,-2.53284504463,
2017-03-25 21:47:47.000,13.5133897917,-2.5342183566,28.374914168
2017-03-25 21:48:47.000,13.5251087205,-2.55283436332,
2017-03-25 21:49:47.000,13.5290150301,-2.52429999237,
2017-03-25 21:50:47.000,13.5329213397,-2.50431067369,
2017-03-25 21:51:47.000,13.5404898146,-2.55420767529,
2017-03-25 21:52:47.000,13.5443961242,-2.48004882887,
2017-03-25 21:53:47.000,13.5522087434,-2.54131380179,
2017-03-25 21:54:47.000,13.556115053,-2.54993514916,
2017-03-25 21:55:47.000,13.5714961471,-2.55703059434,
2017-03-25 21:56:47.000,13.5793087663,-2.51430533303,
2017-03-25 21:57:47.000,13.5829709316,-2.55848020142,28.374914168
2017-03-25 21:58:47.000,13.59859617,-2.55565728237,
2017-03-25 21:59:47.000,13.5946898604,-2.53711757076,
2017-03-25 22:00:47.000,13.6061646448,-2.53284504463,
2017-03-25 22:01:47.000,13.6139772641,-2.5342183566,
2017-03-25 22:02:47.000,13.6139772641,-2.56710154879,
2017-03-25 22:03:47.000,13.6178835737,-2.50995651179,
2017-03-25 22:04:47.000,13.6371709773,-2.51575494011,
2017-03-25 22:05:47.000,13.6256961929,-2.48149843595,
2017-03-25 22:06:47.000,13.6488899062,-2.51712825208,
2017-03-25 22:07:46.900,13.656458381,-2.484321355,28.4367132067
2017-03-25 22:08:16.000,13.6525520714,-2.52285038529,28.374914168
2017-03-25 22:09:16.000,13.6642710002,-2.52140077821,
2017-03-25 22:10:16.000,13.6720836194,-2.53139543755,
2017-03-25 22:11:16.000,13.6796520943,-2.50858319982,
2017-03-25 22:12:16.000,13.6874647135,-2.48004882887,
2017-03-25 22:13:16.000,13.6835584039,-2.51148241398,
2017-03-25 22:14:16.000,13.6991836423,-2.46868085756,
2017-03-25 22:15:16.000,13.7223773556,-2.52277409018,
2017-03-25 22:16:16.000,13.7223773556,-2.54566262303,
2017-03-25 22:17:16.000,13.7338521401,-2.58411535821,
2017-03-25 22:18:16.000,13.7338521401,-2.5100328069,28.4985122454
2017-03-25 22:19:16.000,13.760952163,-2.50286106661,
2017-03-25 22:20:16.000,13.7455710689,-2.52285038529,
2017-03-25 22:21:16.000,13.7724269474,-2.51850156405,
2017-03-25 22:22:16.000,13.776333257,-2.51285572595,
2017-03-25 22:23:16.000,13.7724269474,-2.452964065,
2017-03-25 22:24:16.000,13.7919584955,-2.50858319982,
2017-03-25 22:25:16.000,13.8034332799,-2.49294270237,
2017-03-25 22:26:16.000,13.8151522087,-2.4899671931,
2017-03-25 22:27:16.000,13.8266269932,-2.50568398566,
2017-03-25 22:28:16.000,13.8266269932,-2.48004882887,28.4985122454
2017-03-25 22:29:16.000,13.8422522316,-2.49858854047,
2017-03-25 22:30:16.000,13.8459143969,-2.50713359274,
2017-03-25 22:31:16.000,13.8730144198,-2.47722590982,
2017-03-25 22:32:16.000,13.8769207294,-2.50568398566,
2017-03-25 22:33:16.000,13.8847333486,-2.47577630274,
2017-03-25 22:34:16.000,13.9001144427,-2.50286106661,
2017-03-25 22:35:16.000,13.9040207523,-2.43297474632,
2017-03-25 22:36:16.000,13.9194018463,-2.51140611887,
2017-03-25 22:37:16.000,13.9311207752,-2.50431067369,
2017-03-25 22:38:16.000,13.9504081788,-2.48149843595,28.4985122454
2017-03-25 22:39:16.000,13.9543144884,-2.45433737697,
2017-03-25 22:40:16.000,13.9850766766,-2.48149843595,
2017-03-25 22:41:16.000,13.9814145113,-2.39734493019,
2017-03-25 22:42:16.000,14.0085145342,-2.45288776989,
2017-03-25 22:43:16.000,14.0160830091,-2.49286640726,
2017-03-25 22:44:16.000,14.0353704128,-2.52277409018,
2017-03-25 22:45:16.000,14.043183032,-2.49286640726,
2017-03-25 22:46:16.000,14.058564126,-2.34737163348,
2017-03-25 22:47:16.000,14.0624704356,-2.46288242924,
2017-03-25 22:48:16.000,14.0702830549,-2.41725795377,28.6861982147
2017-03-25 22:49:16.000,14.1049515526,-2.4215304799,
2017-03-25 22:50:16.000,14.120576791,-2.43579766537,
2017-03-25 22:51:16.000,14.1476768139,-2.41298542763,
2017-03-25 22:52:16.000,14.1437705043,-2.4030670634,
2017-03-25 22:53:16.000,14.1513389792,-2.44869153887,
2017-03-25 22:54:16.000,13.9696955825,-2.09498741131,
2017-03-25 22:55:16.000,13.9154955367,-1.94102388037,
2017-03-25 22:56:16.000,14.163057908,-2.41725795377,
2017-03-25 22:57:16.000,14.1784390021,-2.41588464179,
2017-03-25 22:58:16.000,14.0509956512,-2.15922789349,28.7479972534
2017-03-25 22:59:16.000,14.0238956283,-2.14770733196,
2017-03-25 23:00:16.000,14.0856641489,-2.12924391547,
2017-03-25 23:01:16.000,14.1012893874,-2.17204547189,
2017-03-25 23:02:16.000,14.1591515984,-2.24330510414,
2017-03-25 23:03:16.000,14.1320515755,-2.17769130999,
2017-03-25 23:04:16.000,14.0353704128,-1.9822995346,
